Name: 东南卫视, URL: http://111.61.236.247:9081/hls/42/index.m3u8, Date: None, Resolution: None, Response Time: 635 ms
Name: 东南卫视, URL: http://gslbservzqhsw.itv.cmvideo.cn/1000000005000265033/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265033&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 791 ms
Name: 东南卫视, URL: http://gslbservzqhsw.itv.cmvideo.cn/5000000004000010584/1.m3u8?channel-id=bestzb&Contentid=5000000004000010584&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 826 ms
Name: 贵州卫视, URL: http://202.168.187.208:9898/tsfile/live/0120_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 458 ms
Name: 贵州卫视, URL: http://111.61.236.247:9081/hls/37/index.m3u8, Date: None, Resolution: None, Response Time: 648 ms
Name: 贵州卫视, URL: http://gslbservzqhsw.itv.cmvideo.cn/5000000004000025843/1.m3u8?channel-id=bestzb&Contentid=5000000004000025843&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 776 ms
Name: 山西卫视, URL: http://202.168.187.208:9898/tsfile/live/0118_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 450 ms
Name: 山西卫视, URL: http://111.61.236.247:9081/hls/47/index.m3u8, Date: None, Resolution: None, Response Time: 656 ms
Name: 山西卫视, URL: http://liveflash.sxrtv.com/live/sxwshd.m3u8?sub_m3u8=true&edge_slice=true, Date: None, Resolution: None, Response Time: 1629 ms
Name: 黑龙江卫视, URL: http://202.168.187.208:9898/tsfile/live/0143_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 452 ms
Name: 黑龙江卫视, URL: http://111.61.236.247:9081/hls/34/index.m3u8, Date: None, Resolution: None, Response Time: 632 ms
Name: 黑龙江卫视, URL: http://gslbservzqhsw.itv.cmvideo.cn/1000000005000265029/1.m3u8?channel-id=ystenlive&Contentid=1000000005000265029&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 776 ms
Name: 黑龙江卫视, URL: http://gslbservzqhsw.itv.cmvideo.cn/1000000001000001925/1.m3u8?channel-id=ystenlive&Contentid=1000000001000001925&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 781 ms
Name: 云南卫视, URL: http://202.168.187.208:9898/tsfile/live/0119_1.m3u8?key=txiptv&playlive=1&authid=0, Date: None, Resolution: None, Response Time: 448 ms
Name: 云南卫视, URL: http://111.61.236.247:9081/hls/32/index.m3u8, Date: None, Resolution: None, Response Time: 685 ms
Name: 云南卫视, URL: http://gslbservzqhsw.itv.cmvideo.cn/5000000011000031120/1.m3u8?channel-id=bestzb&Contentid=5000000011000031120&livemode=1&stbId=3, Date: None, Resolution: None, Response Time: 782 ms
Name: 旅游卫视, URL: http://111.61.236.247:9081/hls/50/index.m3u8, Date: None, Resolution: None, Response Time: 641 ms
Name: 三沙卫视, URL: https://pullsstv90080111.ssws.tv/live/SSTV20220729.m3u8, Date: None, Resolution: None, Response Time: 1868 ms
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-44f040627ca1/index.m3u8, Date: None, Resolution: None, Response Time: 1562 ms
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10016-7e5f23de35df/index.m3u8, Date: None, Resolution: None, Response Time: 1562 ms
Name: 延边卫视, URL: http://live.ybtvyun.com/video/s10006-28bc40431485/index.m3u8, Date: None, Resolution: None, Response Time: 2213 ms
Name: 杭州明珠, URL: http://www.jeremyoto.com:82/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 194 ms
Name: 杭州明珠, URL: http://www.jeremyoto.com:82/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 202 ms
Name: 杭州明珠, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 370 ms
Name: 杭州明珠, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.174:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 371 ms
Name: 杭州生活, URL: http://www.jeremyoto.com:82/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 155 ms
Name: 杭州生活, URL: http://www.jeremyoto.com:82/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 173 ms
Name: 杭州生活, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 374 ms
Name: 杭州生活, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.175:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 374 ms
Name: 杭州综合, URL: http://www.jeremyoto.com:82/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 189 ms
Name: 杭州综合, URL: http://www.jeremyoto.com:82/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 222 ms
Name: 杭州综合, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 351 ms
Name: 杭州综合, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.173:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 352 ms
Name: 杭州影视, URL: http://www.jeremyoto.com:82/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 186 ms
Name: 杭州影视, URL: http://www.jeremyoto.com:82/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 222 ms
Name: 杭州影视, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 杭州影视, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.176:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 杭州青少, URL: http://www.jeremyoto.com:82/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 171 ms
Name: 杭州青少, URL: http://www.jeremyoto.com:82/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 224 ms
Name: 杭州青少, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 杭州青少, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.177:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 浙江国际, URL: http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8, Date: None, Resolution: None, Response Time: 1156 ms
Name: 浙江国际, URL: https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?, Date: None, Resolution: None, Response Time: 1387 ms
Name: 浙江国际, URL: https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8, Date: None, Resolution: None, Response Time: 1391 ms
Name: 杭州导视, URL: http://www.jeremyoto.com:82/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 252 ms
Name: 杭州导视, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 372 ms
Name: 杭州导视, URL: http://www.flyskyman.cn:4022/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 杭州导视, URL: http://sss918.synology.me:8000/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 杭州导视, URL: http://sss918.synology.me:8000/rtp/233.50.201.182:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 376 ms
Name: 浙江教科, URL: https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8, Date: None, Resolution: None, Response Time: 922 ms
Name: 浙江少儿, URL: https://ct-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8, Date: None, Resolution: None, Response Time: 831 ms
Name: 浙江少儿, URL: http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8, Date: None, Resolution: None, Response Time: 884 ms
Name: 浙江少儿, URL: https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8, Date: None, Resolution: None, Response Time: 1068 ms
Name: 浙江少儿, URL: https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?, Date: None, Resolution: None, Response Time: 1068 ms
Name: 浙江教科影院, URL: http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8, Date: None, Resolution: None, Response Time: 505 ms
Name: 浙江数码时代, URL: http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8, Date: None, Resolution: None, Response Time: 502 ms
Name: 浙江新闻, URL: http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8, Date: None, Resolution: None, Response Time: 526 ms
Name: 浙江新闻, URL: https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8, Date: None, Resolution: None, Response Time: 711 ms
Name: 浙江新闻, URL: https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?, Date: None, Resolution: None, Response Time: 719 ms
Name: 浙江公共新闻, URL: http://sss918.synology.me:8000/rtp/233.50.201.137:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 327 ms
Name: 浙江公共新闻, URL: http://sss918.synology.me:8000/rtp/233.50.201.137:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 341 ms
Name: 浙江教科影视, URL: http://sss918.synology.me:8000/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 325 ms
Name: 浙江教科影视, URL: http://sss918.synology.me:8000/rtp/233.50.201.134:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 327 ms
Name: 浙江经济生活, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.133:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 172 ms
Name: 浙江经济生活, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.133:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 215 ms
Name: 浙江经济生活, URL: http://sss918.synology.me:8000/rtp/233.50.201.133:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 341 ms
Name: 浙江经济生活, URL: http://sss918.synology.me:8000/rtp/233.50.201.133:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 浙江经济生活, URL: http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8, Date: None, Resolution: None, Response Time: 560 ms
Name: 浙江经济生活, URL: https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?, Date: None, Resolution: None, Response Time: 715 ms
Name: 浙江经济生活, URL: https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8, Date: None, Resolution: None, Response Time: 720 ms
Name: 浙江钱江都市, URL: http://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8, Date: None, Resolution: None, Response Time: 514 ms
Name: 浙江民生休闲, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 161 ms
Name: 浙江民生休闲, URL: http://ycsj.aguihome.com:4022/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 246 ms
Name: 浙江民生休闲, URL: http://sss918.synology.me:8000/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 328 ms
Name: 浙江民生休闲, URL: http://sss918.synology.me:8000/rtp/233.50.201.136:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 浙江民生休闲, URL: http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8, Date: None, Resolution: None, Response Time: 737 ms
Name: 浙江民生休闲, URL: https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?, Date: None, Resolution: None, Response Time: 745 ms
Name: 浙江民生休闲, URL: https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8, Date: None, Resolution: None, Response Time: 902 ms
Name: 变形金刚1, URL: https://vd3.bdstatic.com/mda-khb9j4g6c25biyqj/v1-cae/1080p/mda-khb9j4g6c25biyqj.mp4$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 变形金刚1, URL: https://vd3.bdstatic.com/mda-khb9j4g6c25biyqj/v1-cae/1080p/mda-khb9j4g6c25biyqj.mp4$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 浙江钱江, URL: http://sss918.synology.me:8000/rtp/233.50.201.132:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 371 ms
Name: 浙江钱江, URL: http://sss918.synology.me:8000/rtp/233.50.201.132:5140$1920x1080, Date: None, Resolution: 1920x1080, Response Time: 375 ms
Name: 浙江钱江, URL: https://ali-m-l.cztv.com/channels/lantian/channel002/1080p.m3u8, Date: None, Resolution: None, Response Time: 765 ms
Name: 变形金刚UHD, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/720p/h264_delogo/1649341231263414752/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚UHD, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/720p/h264_delogo/1649341231263414752/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚LD, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/1080p/cae_h264_delogo/1649341416696755483/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚LD, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/1080p/cae_h264_delogo/1649341416696755483/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚2K, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/qhd/cae_h264_delogo/1649341416716222901/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚2K, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/qhd/cae_h264_delogo/1649341416716222901/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚4K, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 变形金刚4K, URL: https://vd3.bdstatic.com/mda-nd6k8tnavw6sj0a5/uhd/cae_h264_delogo/1649341416749683469/mda-nd6k8tnavw6sj0a5.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 大片3D, URL: https://vd2.bdstatic.com/mda-ki2cvyhz79rw40wg/v1-cae/sc/mda-ki2cvyhz79rw40wg.mp4$1156x720, Date: None, Resolution: 1156x720, Response Time: 375 ms
Name: 大片3D, URL: https://vd2.bdstatic.com/mda-ki2cvyhz79rw40wg/v1-cae/sc/mda-ki2cvyhz79rw40wg.mp4$1156x720, Date: None, Resolution: 1156x720, Response Time: 375 ms
Name: 裸眼3D, URL: https://vd2.bdstatic.com/mda-kka520dkkf8mrujz/sc/mda-kka520dkkf8mrujz.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 裸眼3D, URL: https://vd2.bdstatic.com/mda-kka520dkkf8mrujz/sc/mda-kka520dkkf8mrujz.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D电影, URL: https://vd3.bdstatic.com/mda-kj0kfvyty9dk9nk0/v1-cae/sc/mda-kj0kfvyty9dk9nk0.mp4$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 3D电影, URL: https://vd3.bdstatic.com/mda-kj0kfvyty9dk9nk0/v1-cae/sc/mda-kj0kfvyty9dk9nk0.mp4$960x540, Date: None, Resolution: 960x540, Response Time: 375 ms
Name: 生物多样性, URL: https://vd3.bdstatic.com/mda-ne6irx2irbjbbr6v/sc/cae_h264/1651932935194074079/mda-ne6irx2irbjbbr6v.mp4$1480x720, Date: None, Resolution: 1480x720, Response Time: 375 ms
Name: 生物多样性, URL: https://vd3.bdstatic.com/mda-ne6irx2irbjbbr6v/sc/cae_h264/1651932935194074079/mda-ne6irx2irbjbbr6v.mp4$1480x720, Date: None, Resolution: 1480x720, Response Time: 375 ms
Name: 裸眼3D2, URL: https://vd4.bdstatic.com/mda-mdfijn4crxseyky0/sc/mda-mdfijn4crxseyky0.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 裸眼3D2, URL: https://vd4.bdstatic.com/mda-mdfijn4crxseyky0/sc/mda-mdfijn4crxseyky0.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 艺术科技感, URL: https://vd3.bdstatic.com/mda-ncrw9pciw60jymyd/sc/cae_h264_delogo/1648329992682771558/mda-ncrw9pciw60jymyd.mp4$1422x720, Date: None, Resolution: 1422x720, Response Time: 375 ms
Name: 艺术科技感, URL: https://vd3.bdstatic.com/mda-ncrw9pciw60jymyd/sc/cae_h264_delogo/1648329992682771558/mda-ncrw9pciw60jymyd.mp4$1422x720, Date: None, Resolution: 1422x720, Response Time: 375 ms
Name: 3D投影1, URL: https://vd4.bdstatic.com/mda-ncuizu4wfrjswzxp/720p/h264_delogo/1648560283895563574/mda-ncuizu4wfrjswzxp.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D投影1, URL: https://vd4.bdstatic.com/mda-ncuizu4wfrjswzxp/720p/h264_delogo/1648560283895563574/mda-ncuizu4wfrjswzxp.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D投影2, URL: https://vd4.bdstatic.com/mda-ncuiyrw7qj9x5w3z/720p/h264_delogo/1648560203494563586/mda-ncuiyrw7qj9x5w3z.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D投影2, URL: https://vd4.bdstatic.com/mda-ncuiyrw7qj9x5w3z/720p/h264_delogo/1648560203494563586/mda-ncuiyrw7qj9x5w3z.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 视觉艺术, URL: https://vd2.bdstatic.com/mda-ncj8cwfhcr4zyrfd/sc/cae_h264_delogo/1647755833056552862/mda-ncj8cwfhcr4zyrfd.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 视觉艺术, URL: https://vd2.bdstatic.com/mda-ncj8cwfhcr4zyrfd/sc/cae_h264_delogo/1647755833056552862/mda-ncj8cwfhcr4zyrfd.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D0, URL: https://vd2.bdstatic.com/mda-kfhr50vjwtmttwxc/v1-cae/sc/mda-kfhr50vjwtmttwxc.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D0, URL: https://vd2.bdstatic.com/mda-kfhr50vjwtmttwxc/v1-cae/sc/mda-kfhr50vjwtmttwxc.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D2, URL: https://vd2.bdstatic.com/mda-kmtfv6y5gctpa35w/sc/mda-kmtfv6y5gctpa35w.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D2, URL: https://vd2.bdstatic.com/mda-kmtfv6y5gctpa35w/sc/mda-kmtfv6y5gctpa35w.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D1, URL: https://vd4.bdstatic.com/mda-mdfijn4crxseyky0/1080p/cae_h264/1618549960/mda-mdfijn4crxseyky0.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 3D1, URL: https://vd4.bdstatic.com/mda-mdfijn4crxseyky0/1080p/cae_h264/1618549960/mda-mdfijn4crxseyky0.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 混剪3D, URL: https://vd3.bdstatic.com/mda-kksk814vwc1m06av/sc/mda-kksk814vwc1m06av.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 混剪3D, URL: https://vd3.bdstatic.com/mda-kksk814vwc1m06av/sc/mda-kksk814vwc1m06av.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 长津湖, URL: https://vd3.bdstatic.com/mda-mgq3kek3j2cr07w7/sc/cae_h264_nowatermark/1627180666806871183/mda-mgq3kek3j2cr07w7.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 长津湖, URL: https://vd3.bdstatic.com/mda-mgq3kek3j2cr07w7/sc/cae_h264_nowatermark/1627180666806871183/mda-mgq3kek3j2cr07w7.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
Name: 终结者, URL: https://vd3.bdstatic.com/mda-jk1hupziz0524rq1/mda-jk1hupziz0524rq1.mp4$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: 终结者, URL: https://vd3.bdstatic.com/mda-jk1hupziz0524rq1/mda-jk1hupziz0524rq1.mp4$640x360, Date: None, Resolution: 640x360, Response Time: 375 ms
Name: 龙腾虎跃, URL: https://vd2.bdstatic.com/mda-nb48vhn84vq41zf3/1080p/cae_h264_delogo/1644042257215201305/mda-nb48vhn84vq41zf3.mp4$1280x720, Date: None, Resolution: 1280x720, Response Time: 375 ms
