Name: CCTV1, URL: http://115.194.171.101:4022/udp/233.50.200.247:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.194.171.101:4022/udp/233.50.201.118:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.194.171.101:4022/udp/233.50.201.222:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://115.194.171.101:4022/udp/233.50.201.226:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://60.223.72.82:8005/rtp/226.0.2.16:8040, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://60.223.72.82:8004/rtp/226.0.2.16:8040, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://60.168.228.168:2000/rtp/238.1.78.166:7200, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://110.7.130.46:8096/tsfile/live/0001_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://111.199.45.222:5555/rtp/239.3.1.129:8008, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.144.201.58:6868/udp/233.50.200.130:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.144.201.58:6868/udp/233.50.200.247:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.144.201.58:6868/udp/233.50.201.118:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.144.201.58:6868/udp/233.50.201.222:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.144.201.58:6868/udp/233.50.201.226:5140, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://113.87.248.154:4000/udp/239.77.0.129:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://113.87.248.154:4000/udp/239.77.0.86:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://113.87.248.154:4000/udp/239.77.1.144:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://113.87.248.154:4000/udp/239.77.1.17:5146, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://116.117.106.7:8096/tsfile/live/0001_1.m3u8, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://27.10.103.34:8003/udp/225.0.4.74:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://27.10.103.34:8001/udp/225.0.4.74:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://27.10.103.34:8005/udp/225.0.4.74:7980, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://117.66.231.62:2000/rtp/238.1.78.166:7200, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.184.181.225:8085/rtp/226.0.2.153:9136, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://183.184.181.225:8085/rtp/226.0.2.16:8040, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://222.137.229.201:2000/rtp/225.1.4.73:1102, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://61.240.39.147:8084/rtp/226.0.2.153:9136, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://61.240.39.147:8084/rtp/226.0.2.16:8040, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://61.240.39.147:8085/rtp/226.0.2.153:9136, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://61.240.39.147:8085/rtp/226.0.2.16:8040, Date: None, Resolution: None, Response Time: inf ms
Name: CCTV1, URL: http://114.252.232.101:8000/rtp/239.3.1.129:8008, Date: None, Resolution: None, Response Time: inf ms
